-DOCSTART- -X- O O
managers	O
in	O
understanding	O
,	O
extracting	O
,	O
refining	O
and	O
documenting	O

the	O
User	O
and	O
Business	O
Requirement	O
Specifications	O
in	O
the	O
BRDs	O
.	O

➢	O
Worked	O
with	O
SME	O
’s	O
of	O
Corporate	O
Actions	O
to	O
better	O
understand	O
the	O

impact	O
and	O
also	O
to	O
document	O
the	O
Business	O
Requirement	O
Specifications	O
,	O

Equity	O
Trade	O
Flow	O
Processes	O
and	O
Credit	O
analytics	O
for	O
Fixed	O
Income	O

Securities	O
and	O
equities	O
.	O

➢	O
Used	O
Crystal	O
Reports	O
to	O
generate	O
reports	O
from	O
different	O
databases	O
of	O

different	O
asset	O
classes	O
like	O
equities	O
,	O
bonds	O
,	O
derivatives	O
,	O
and	O

commodities	O
,	O
for	O
all	O
business	O
needs	O
.	O

➢	O
Created	O
Use	B-HARD SKILL
Case	I-HARD SKILL
Scenarios	I-HARD SKILL
and	O
maintained	O
the	O
Use	B-HARD SKILL
Cases	I-HARD SKILL
(	I-HARD SKILL
Business	I-HARD SKILL
Use	I-HARD SKILL

Cases	I-HARD SKILL
,	I-HARD SKILL
System	I-HARD SKILL
Use	I-HARD SKILL
Cases	I-HARD SKILL
)	O
and	O
modeled	O
Use	B-HARD SKILL
Case	I-HARD SKILL
Diagrams	I-HARD SKILL
,	O
Activity	B-HARD SKILL

Diagrams	I-HARD SKILL
,	O
Business	B-HARD SKILL
Flow	I-HARD SKILL
Diagrams	I-HARD SKILL
,	O
revised	O
functional	O
specifications	O

and	O
other	O
core	O
materials	O
throughout	O
the	O
System	O
Life	O
Cycle	O
making	O
all	O

necessary	O
revisions	O
for	O
defect	O
correction	O
and	O
requirement	O

clarification	O
and	O
refinement	O
.	O

➢	O
Performed	B-HARD SKILL
Gap	I-HARD SKILL
Analysis	I-HARD SKILL
,	O
SWOT	B-HARD SKILL
analysis	I-HARD SKILL
and	O
cost	B-HARD SKILL
Benefit	I-HARD SKILL
Analysis	I-HARD SKILL
for	O

the	O
modules	O
in	O
production	O
,	O
and	O
hence	O
conducted	O
feasibility	O
study	O
and	O

performed	O
impact	O
analysis	O
for	O
proposed	O
enhancements	O
.	O

➢	O
Involved	O
in	O
trade	B-HARD SKILL
processing	I-HARD SKILL
and	O
cost	B-HARD SKILL
basis	I-HARD SKILL
processing	I-HARD SKILL
.	O

➢	O
Conduct	O
Inventory	B-HARD SKILL
Management	I-HARD SKILL
of	I-HARD SKILL
Cash	I-HARD SKILL
and	I-HARD SKILL
Securities	I-HARD SKILL
Positions	I-HARD SKILL
across	O

different	O
Asset	O
Classes	O
like	O
equity	O
,	O
bonds	O
,	O
and	O
derivatives	O
.	O

➢	O
Worked	O
with	O
stakeholders	O
to	O
obtain	O
deliverable	O
sign	O
-	O
offs	O
.	O
Provided	O

functional	O
direction	O
to	O
other	O
systems	O
analysts	O
and	O
used	O
the	O
metadata	O

definition	O
and	O
workflow	O
needs	O
and	O
how	O
these	O
functions	O
map	O
to	O
business	O

processes	O
.	O

➢	O
Involved	O
in	O
fee	B-HARD SKILL
calculation	I-HARD SKILL
and	O
data	B-HARD SKILL
reporting	I-HARD SKILL
.	O

➢	O
Created	O
numerous	O
deliverables	O
in	O
different	O
phases	O
of	O
the	O
project	O

beginning	O
from	O
project	B-HARD SKILL
Initiation	I-HARD SKILL
,	O
through	O
Inception	B-HARD SKILL
,	O
Elaboration	B-HARD SKILL
,	O

Construction	O
and	O
Transition	O
to	O
create	O
User	O
Manuals	O
.	O

➢	O
Involved	O
in	O
analyzing	O
various	O
business	O
scenarios	O
and	O
pitfalls	O
in	O
the	O

process	O
that	O
could	O
occur	O
because	O
of	O
network	O
/	O
system	O
/	O
user	O
undoing	O
;	O
this	O

being	O
a	O
data	O
intensive	O
project	O
.	O

➢	O
Conducted	O
scenario	O
analysis	O
to	O
document	O
business	O
rules	O
that	O
govern	O

the	O
pass	O
/	O
fail	O
criteria	O
,	O
set	O
timelines	O
to	O
process	O
the	O
files	O
,	O
created	O

backup	O
for	O
failed	O
imports	O
,	O
etc	O
.	O

➢	O
Assisted	O
and	O
executed	O
Test	O
cases	O
and	O
test	O
scripts	O
per	O
Functional	O

Specifications	O
of	O
the	O
application	O
.	O
Documented	O
test	O
/	O
cases	O
,	O
test	O

results	O
,	O
test	O
procedure	O
and	O
reported	O
to	O
client	O
.	O

➢	O
Developed	O
strategies	O
with	O
Quality	O
Assurance	O
group	O
to	O
implement	O
Test	O

Cases	O
in	O
Mercury	O
Test	O
Director	O
for	O
stress	O
testing	O
and	O
UAT	O
(	O
User	O

Acceptance	O
Testing	O
)	O
.	O

Environment	O
:	O
Windows	B-HARD SKILL
XP/2000	I-HARD SKILL
,	O
MS	B-HARD SKILL
Office	I-HARD SKILL
Suite	I-HARD SKILL
,	O
MS	B-HARD SKILL
Visio	I-HARD SKILL
,	O
Crystal	B-HARD SKILL
Reports	I-HARD SKILL
,	O

Fiserv	B-HARD SKILL
Recon	I-HARD SKILL
,	O
Moody	B-HARD SKILL
’s	I-HARD SKILL
Analytics	I-HARD SKILL
Tools	I-HARD SKILL
,	O
Bloomberg	B-HARD SKILL
AIM	I-HARD SKILL
,	O
Mercury	B-HARD SKILL
Quality	I-HARD SKILL

Center	I-HARD SKILL
,	O
Load	B-HARD SKILL
runner	I-HARD SKILL
,	O
RUP	B-HARD SKILL
,	O
Java	B-HARD SKILL
.	O

Citigroup	B-ORG
,	O
NYC	B-LOCATION
,	I-LOCATION
NY	I-LOCATION
04/2007-	B-DATE

09/2009	I-DATE

Business	B-ROLE
Analyst	I-ROLE
Brokerage	I-ROLE

Citigroup	B-ORG
is	O
a	O
diversified	O
financial	O
services	O
company	O
providing	O
banking	B-SOFT SKILL
,	O

insurance	B-SOFT SKILL
,	O
wealth	B-SOFT SKILL
management	I-SOFT SKILL
and	O
estate	B-SOFT SKILL
planning	I-SOFT SKILL
,	O
investments	B-SOFT SKILL
(	I-SOFT SKILL
fixed	I-SOFT SKILL

income	I-SOFT SKILL
,	O
bonds	B-SOFT SKILL
,	O
mutual	B-SOFT SKILL
funds	I-SOFT SKILL
,	O
securities	B-SOFT SKILL
etc	O
.	O
)	O
,	O
mortgage	O
and	O
consumer	O

finance	O
.	O
The	O
scope	O
of	O
the	O
project	O
was	O
to	O
update	O
the	O
US	O
Equity	O
Online	O

Brokerage	O
Application	O
which	O
allows	O
the	O
customer	O
to	O
view	O
the	O
account	O
status	O
,	O

asset	O
allocation	O
chart	O
,	O
order	O
status	O
,	O
account	O
holdings	O
and	O
current	O
market	O

indices	O
.	O

Responsibilities	O
:	O

➢	O
Documented	O
business	O
process	O
trade	O
flow	O
analysis	O
for	O
various	O
OTC	O

Derivative	O
Cross	O
Asset	O
Class	O
products	O
:	O
Interest	O
Rates	O
,	O
Credit	O
,	O
Equity	O
,	O

Commodity	O
and	O
FX	O
.	O

➢	O
Settled	O
daily	O
trades	O
for	O
Equity	O
Swaps	O
,	O
Variance	O
Swaps	O
,	O
Vanilla	O
and	O

Exotic	O
Options	O
and	O
Interest	O
Rate	O
Swaps	O
(	O
IRS	O
)	O
Products	O
.	O

➢	O
Involved	O
in	O
all	O
phases	O
of	O
software	B-HARD SKILL
development	I-HARD SKILL
life	I-HARD SKILL
cycle	I-HARD SKILL
in	I-HARD SKILL
RUP	I-HARD SKILL

framework	I-HARD SKILL
.	I-HARD SKILL

➢	O
Analyzed	O
and	O
collected	O
business	O
requirements	O
identified	O
system	O

interfaces	O
and	O
created	O
the	O
requirements	O
specification	O
document	O
.	O

➢	O
Heavily	O
involved	O
in	O
technical	O
side	O
of	O
retail	O
banking	O
,	O
especially	O
in	O

brokerage	O
services	O
.	O

➢	O
Worked	O
on	O
Moody	O
’s	O
Pricing	O
and	O
Valuation	B-HARD SKILL
Tools	I-HARD SKILL
and	O
Wall	B-HARD SKILL
Street	I-HARD SKILL

analytics	I-HARD SKILL
for	O
credit	O
risk	B-HARD SKILL
measurement	I-HARD SKILL
and	O
risk	B-HARD SKILL
calculation	I-HARD SKILL
.	O

➢	O
Involved	O
in	O
the	O
technical	O
side	O
of	O
online	O
banking	O
to	O
enable	O
customers	O

to	O
perform	O
all	O
routine	O
transactions	O
,	O
such	O
as	O
accounttransfers	O
,	O
balance	O

inquiries	O
,	O
billpayments	O
,	O
and	O
stop	O
-	O
payment	O
requests	O
,	O
and	O
some	O
even	O

offer	O
online	O
loan	O
and	O
credit	O
card	O
applications	O

➢	O
Heavily	O
involved	O
in	O
managing	O
assets	O
to	O
achieve	O
the	O
greatest	O
return	O

for	O
the	O
organization	O
.	O

➢	O
Used	O
Moody	O
’s	O
Fermat	O
for	O
credit	B-HARD SKILL
research	I-HARD SKILL
,	O
risk	B-HARD SKILL
measurement	I-HARD SKILL
and	O

valuation	O
for	O
the	O
system	O
.	O

➢	O
Performed	O
Requirement	B-HARD SKILL
Analysis	I-HARD SKILL
to	O
Develop	B-HARD SKILL
Use	I-HARD SKILL
Cases	I-HARD SKILL
,	O
Activity	B-HARD SKILL

Diagrams	I-HARD SKILL
and	O
Sequence	B-HARD SKILL
Diagrams	I-HARD SKILL
.	O
Hence	O
developed	O
and	O
documented	O

conceptual	O
design	O
of	O
Application	O
in	O
System	B-HARD SKILL
Specification	I-HARD SKILL
Document	I-HARD SKILL
.	O

➢	O
Extensively	O
interacted	O
with	O
both	O
user	O
group	O
and	O
development	O
team	O
in	O

coming	O
up	O
with	O
charts	O
,	O
sequence	B-HARD SKILL
diagrams	I-HARD SKILL
.	O

➢	O
Involved	O
with	O
client	O
service	O
and	O
customer	B-SOFT SKILL
relationship	I-SOFT SKILL
team	I-SOFT SKILL
(	I-SOFT SKILL
CRM	I-SOFT SKILL
)	I-SOFT SKILL
to	O

get	O
the	O
end	O
users	O
feedback	O
about	O
the	O
application	O
.	O

➢	O
Involved	O
in	O
checking	O
the	O
bugs	O
in	O
the	O
codes	O
or	O
confirmation	O
with	O
the	O

team	O
of	O
QA	B-ROLE
.	O

➢	O
Consolidate	O
Trade	O
Date	O
and	O
reconcile	O
from	O
across	O
multiple	O
settlement	O

platforms	O
like	O
equity	O
,	O
bond	O
market	O
,	O
derivatives	O
and	O
commodity	O
market	O
.	O

➢	O
Perform	O
Inventory	O
Management	O
check	O
of	O
different	O
asset	O
classes	O
like	O

stocks	O
,	O
commodities	O
and	O
bonds	O
.	O

➢	O
Managed	O
and	O
tracked	O
change	O
control	O
process	O
of	O
requirements	O
and	O
design	O

changes	O
using	O
Rational	O
Requisite	O
Pro	O
.	O
Documented	O
the	O
changes	O
,	O
issues	O

and	O
their	O
impact	O
on	O
the	O
system	O
design	O
and	O
delivery	O
.	O

➢	O
Provided	O
documentation	O
such	O
as	O
requirements	O
management	O
plans	O
,	O

operational	O
risk	O
management	O
plans	O
,	O
functional	O
requirements	O
,	O
test	O
plans	O

and	O
test	O
cases	O
.	O

➢	O
Incorporated	O
the	O
best	O
practice	O
methodologies	O
as	O
advocated	O
by	O
the	O

Rational	O
Unified	O
Process	O
.	O

➢	O
Designed	O
and	O
analyzed	O
Use	O
Case	O
model	O
and	O
test	O
procedures	O
based	O
on	O
RUP	O

methodology	O
.	O

➢	O
Crystal	O
Reports	O
was	O
used	O
to	O
generate	O
reports	O
from	O
different	O
databases	O

of	O
different	O
asset	O
classes	O
like	O
equities	O
,	O
bonds	O
,	O
derivatives	O
,	O
and	O

commodities	O
,	O
for	O
all	O
business	O
needs	O
.	O

➢	O
Performed	O
requirement	O
analysis	O
by	O
gathering	O
both	O
functional	O
and	O
non-	O

functional	O
requirements	O
based	O
on	O
interactions	O
with	O
the	O
process	O
owners	O
.	O

Performed	O
user	O
interviews	O
,	O
JAD	B-HARD SKILL
sessions	I-HARD SKILL
.	O

➢	O
Wrote	O
Functional	B-HARD SKILL
requirements	I-HARD SKILL
specification	I-HARD SKILL
(	I-HARD SKILL
FRS	I-HARD SKILL
)	I-HARD SKILL
documents	O
,	O
SWOT	B-HARD SKILL

analysis	I-HARD SKILL
as	O
per	O
the	O
Business	O
requirements	O
and	O
process	O
flow	O
.	O

➢	O
Supported	O
the	O
assigned	O
project	O
manager	O
with	O
creating	O
detailed	O
project	O

plans	O
and	O
assisting	O
in	O
developing	O
,	O
scheduling	O
and	O
tracking	O
project	O

timelines	O
.	O

➢	O
Designed	O
and	O
developed	O
project	O
templates	O
based	O
on	O
SDLC	B-HARD SKILL
Methodology	I-HARD SKILL
.	O

➢	O
Acted	O
as	O
User	O
Acceptance	O
Testing	O
coordinator	O
and	O
monitored	O
business	O

testing	O
with	O
vendors	O
Thomson	O
one	O
,	O
Bloomberg	O
,	O
IDC	O
and	O
SunGard	O
for	O

equities	O
and	O
derivatives	O
and	O
interfaced	O
with	O
the	O
development	O
team	O

regarding	O
defect	O
status	O
and	O
fixes	O
on	O
daily	O
basis	O
.	O

Environment	O
:	O
MS	B-HARD SKILL
Visio	I-HARD SKILL
,	O
Rational	B-HARD SKILL
Requisite	I-HARD SKILL
Pro	I-HARD SKILL
,	O
Rational	B-HARD SKILL
Rose	I-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
UML	B-HARD SKILL
,	O

Fiserv	B-HARD SKILL
Recon	I-HARD SKILL
,	O
Moody	B-HARD SKILL
’s	I-HARD SKILL
Tools	I-HARD SKILL
,	O
Rational	B-HARD SKILL
Unified	I-HARD SKILL
Process	I-HARD SKILL
,	O
FIX	B-HARD SKILL
,	O
Test	B-HARD SKILL
Director	I-HARD SKILL
,	O

Crystal	B-HARD SKILL
Reports	I-HARD SKILL
,	O
MS	B-HARD SKILL
Office	I-HARD SKILL
,	O
Java	B-HARD SKILL
,	O
RHEL	B-HARD SKILL
operating	I-HARD SKILL
systems	I-HARD SKILL
.	O

Alliance	B-ORG
Bernstein	I-ORG
,	O
NYC	B-LOCATION
,	I-LOCATION
NY	I-LOCATION
01/2006	B-DATE

–	I-DATE
03/2007	I-DATE

Business	B-ROLE
Analyst	I-ROLE

Alliance	O
Bernstein	O
is	O
a	O
leading	O
global	O
investment	O
management	O
firm	O
that	O

offers	O
high	O
-	O
quality	O
research	O
and	O
diversified	O
investment	O
services	O
to	O

institutional	O
clients	O
,	O
individuals	O
and	O
private	O
clients	O
in	O
major	O
markets	O

around	O
the	O
world	O
.	O
Alliance	O
Bernstein	O
’s	O
research	O
disciplines	O
include	O

fundamental	O
research	O
,	O
quantitative	O
research	O
,	O
economic	O
research	O
and	O
currency	O

forecasting	O
capabilities	O
.	O
AB	O
Direct	O
underwent	O
functional	O
re	O
-	O
design	O
to	O

enrich	O
the	O
customer	O
trading	O
experience	O
with	O
new	O
features	O
and	O
capabilities	O
.	O

The	O
goal	O
of	O
the	O
project	O
was	O
to	O
allow	O
customers	O
to	O
perform	O
research	O
on	O
Stock	O

Rates	O
,	O
and	O
bonds	O
providing	O
them	O
with	O
complete	O
news	O
and	O
stories	O
about	O
the	O

recent	O
events	O
related	O
to	O
investments	O
.	O
AB	O
-	O
Online	O
Account	O
Opening	O
platform	O

enhancements	O
for	O
the	O
e	O
-	O
commerce	O
division	O
.	O
Scope	O
includes	O
,	O
client	O

onboarding	O
,	O
check	O
order	O
process	O
,	O
customer	O
profiles	O
,	O
e	O
-	O
sign	O
,	O
and	O
data	O

archival	O
strategies	O
.	O

Responsibilities	O
:	O

➢	O
Provided	B-SOFT SKILL
strong	I-SOFT SKILL
quantitative	I-SOFT SKILL
and	I-SOFT SKILL
analytical	I-SOFT SKILL
skills	I-SOFT SKILL
for	O
AB-	O
Online	O

Account	O
Opening	O
Platform	O
(	O
OAO	O
)	O
enhancements	O
.	O

➢	O
Elicited	B-SOFT SKILL
requirements	I-SOFT SKILL
for	I-SOFT SKILL
check	I-SOFT SKILL
order	I-SOFT SKILL
process	I-SOFT SKILL
,	O
and	O
customer	O
profiles	O

on	O
OAO	O
platform	O
for	O
development	O
in	O
.net	O
technologies	O
.	O

➢	O
Involved	B-SOFT SKILL
in	I-SOFT SKILL
product	I-SOFT SKILL
and	I-SOFT SKILL
disclosure	I-SOFT SKILL
regionalization	I-SOFT SKILL
,	O
atm	O
,	O
debit	O
card	O
,	O

and	O
check	O
ordering	O
pieces	O
,	O
data	O
archival	O
strategy	O
,	O
esign	O
,	O
smartcents	O
.	O

➢	O
Became	B-SOFT SKILL
proficient	I-SOFT SKILL
in	I-SOFT SKILL
the	I-SOFT SKILL
banks	I-SOFT SKILL
business	I-SOFT SKILL
process	I-SOFT SKILL
analysis	I-SOFT SKILL
,	O
data	B-SOFT SKILL

analysis	I-SOFT SKILL
,	O
requirements	B-SOFT SKILL
definition	I-SOFT SKILL
and	I-SOFT SKILL
process	I-SOFT SKILL
integration	I-SOFT SKILL
.	O

➢	O
Successfully	O
prepared	O
,	O
analyzed	O
AS	O
IS	O
and	O
TO	O
BE	O
of	O
existing	O

architecture	O
and	O
performed	O
Gap	O
Analysis	O
.	O

➢	O
Served	B-SOFT SKILL
as	I-SOFT SKILL
a	I-SOFT SKILL
liaison	I-SOFT SKILL
between	I-SOFT SKILL
the	I-SOFT SKILL
business	I-SOFT SKILL
team	I-SOFT SKILL
and	I-SOFT SKILL
project	I-SOFT SKILL
team	I-SOFT SKILL
by	I-SOFT SKILL

assisting	I-SOFT SKILL
the	I-SOFT SKILL
business	I-SOFT SKILL
in	I-SOFT SKILL
identifying	I-SOFT SKILL
,	I-SOFT SKILL
understanding	I-SOFT SKILL
,	O
and	O
documenting	B-SOFT SKILL

their	I-SOFT SKILL
business	I-SOFT SKILL
needs	I-SOFT SKILL
.	O

➢	O
Utilized	O
various	O
Moody	O
’s	O
tools	O
to	O
check	O
the	O
credit	O
risk	O
measurement	O
,	O

economic	O
and	O
consumer	O
credit	O
analytics	O
.	O

➢	O
Consolidate	O
Trade	O
Date	O
and	O
reconcile	O
from	O
across	O
multiple	O
settlement	O

platforms	O
like	O
equity	O
,	O
bond	O
market	O
,	O
derivatives	O
and	O
commodity	O
market	O
.	O

➢	O
Provided	B-SOFT SKILL
technical	I-SOFT SKILL
assistance	I-SOFT SKILL
in	I-SOFT SKILL
identifying	I-SOFT SKILL
,	O
evaluating	B-SOFT SKILL
,	O
and	B-SOFT SKILL

developing	I-SOFT SKILL
systems	I-SOFT SKILL
and	I-SOFT SKILL
procedures	I-SOFT SKILL
that	I-SOFT SKILL
are	I-SOFT SKILL
cost	I-SOFT SKILL
effective	I-SOFT SKILL
and	O
meet	B-SOFT SKILL

business	I-SOFT SKILL
requirements	I-SOFT SKILL
.	I-SOFT SKILL

➢	O
Created	O
workflow	O
scenarios	O
,	O
designed	O
new	O
process	O
flows	O
and	O
documented	O

the	O
Business	O
Process	O
and	O
various	O
Business	O
Scenarios	O
and	O
activities	O
of	O

the	O
business	O
from	O
the	O
conceptual	O
to	O
procedural	O
level	O
.	O

➢	O
Proficiently	O
managed	O
client	O
facilitation	O
meetings	O
to	O
gather	O
Interface	O

and	O
Business	O
Process	O
Requirements	O
from	O
Subject	O
Matter	O
Experts	O
(	O
SME	O
’s	O
)	O

in	O
trading	O
shares	O
,	O
equities	O
and	O
Fixed	O
Incomes	O
like	O
bonds	O
,	O
and	O

converted	O
them	O
into	O
functional	O
requirements	O
by	O
implementing	O
the	O
RUP	O

methodology	O
,	O
authored	O
the	O
same	O
in	O
Business	O
Requirement	O
Document	O
(	O
BRD	O
)	O
.	O

➢	O
Collected	B-SOFT SKILL
and	I-SOFT SKILL
documented	I-SOFT SKILL
the	I-SOFT SKILL
business	I-SOFT SKILL
processes	I-SOFT SKILL
and	O
business	B-SOFT SKILL
rules	I-SOFT SKILL
,	O

translated	B-SOFT SKILL
the	I-SOFT SKILL
Business	I-SOFT SKILL
and	I-SOFT SKILL
User	I-SOFT SKILL
needs	I-SOFT SKILL
into	I-SOFT SKILL
System	I-SOFT SKILL
requirements	I-SOFT SKILL
.	O

Provided	O
key	O
input	O
in	O
working	O
with	O
users	O
in	O
defining	O
project	O
and	O

system	O
requirements	O
.	O

➢	O
Created	O
UML	B-HARD SKILL
Diagrams	I-HARD SKILL
like	I-HARD SKILL
Sequence	I-HARD SKILL
Diagrams	I-HARD SKILL
,	O
Activity	B-HARD SKILL
Diagrams	I-HARD SKILL
and	O

process	B-HARD SKILL
flow	I-HARD SKILL
diagrams	I-HARD SKILL
to	O
elaborate	O
the	O
processes	O
using	O
Rational	O
Rose	O

and	O
MS	B-HARD SKILL
Visio	I-HARD SKILL
.	O

➢	O
Directed	O
and	O
managed	O
the	O
Change	O
Control	O
process	O
for	O
the	O
project	O
as	O
a	O

whole	O
by	O
facilitating	O
group	O
meetings	O
,	O
one	O
-	O
on	O
-	O
one	O
interviews	O
and	O

corresponding	O
through	O
emails	O
with	O
work	O
stream	O
owners	O
to	O
discuss	O
the	O

impact	O
of	O
change	O
request	O
on	O
the	O
project	O
.	O

➢	O
Effectively	O
coordinated	O
with	O
the	O
plan	O
owners	O
to	O
update	O
the	O
project	O

plans	O
with	O
any	O
impact	O
due	O
to	O
a	O
change	O
request	O
.	O
Verify	O
if	O
the	O

contingency	O
plan	O
will	O
absorb	O
any	O
delay	O
in	O
project	O
due	O
to	O
change	O

request	O
.	O
Track	O
progress	O
on	O
updates	O
in	O
project	O
plans	O
.	O

➢	O
Involved	O
in	O
developing	O
the	O
test	O
strategy	O
and	O
assisted	O
in	O
developing	O

test	B-HARD SKILL
plans	I-HARD SKILL
,	O
test	B-HARD SKILL
case	I-HARD SKILL
objectives	O
and	O
test	B-HARD SKILL
cases	I-HARD SKILL
.	O
Developed	O
Test	B-HARD SKILL

scenarios	I-HARD SKILL
,	O
test	B-HARD SKILL
plan	I-HARD SKILL
,	O
test	O
conditions	O
and	O
test	O
cases	O
to	O
be	O
used	O
in	O

testing	O
based	O
on	O
business	O
requirements	O
,	O
technical	O
specification	O
and/	O

or	O
product	O
knowledge	O
.	O

Environment	O
:	O
MS	B-HARD SKILL
SQL	I-HARD SKILL
,	O
MS	B-HARD SKILL
Visio	I-HARD SKILL
,	O
MS	B-HARD SKILL
Office	I-HARD SKILL
Suite	I-HARD SKILL
,	O
FIX	B-HARD SKILL
Protocol	I-HARD SKILL
,	O
Crystal	B-HARD SKILL

Reports	B-HARD SKILL
,	O
Moody	B-HARD SKILL
Analytics	I-HARD SKILL
,	O
Bloomberg	B-HARD SKILL
AIM	I-HARD SKILL
,	O
Mercury	B-HARD SKILL
Quality	I-HARD SKILL
Centre	I-HARD SKILL
,	O
Java	B-HARD SKILL
,	O
.NET	B-HARD SKILL

technologies	O
.	O

Education	O
:	O

➢	O
MBA	B-DEGREE
in	I-DEGREE
Finance	I-DEGREE

➢	O
Bachelor	B-DEGREE
of	I-DEGREE
technology	I-DEGREE
in	I-DEGREE
Engineering	I-DEGREE


-DOCSTART- -X- O O

Professional	O
Summary	O

Very	O
good	O
IT	O
experience	O
in	O
Analysis	B-SOFT SKILL
,	O
Design	B-SOFT SKILL
,	O
and	O
Development	O
of	O
iPhone	O
/	O
iPad	O
applications	O
with	O
Xcode	O
.	O
Good	O
experience	O
in	O
mobile	O
application	O
development	O
,	O
testing	B-SOFT SKILL
iPhone	O
/	O
iPad	O
applications	O
and	O
have	O
extensive	O
knowledge	O
of	O
requirements	O
gathering	O
and	O
documentation	O
.	O
Skilled	O
at	O
progressing	O
from	O
problem	O
statement	O
to	O
well	O
-	O
documented	B-SOFT SKILL
designs	I-SOFT SKILL
.	O

Developing	O
applications	O
oniOS	O
(	O
iPhone	O
/	O
iPad	O
)	O
platform	O
(	O
Cocoa	O
touch	O
framework	O
)	O
with	O
maximum	O
efficiency	O
and	O
low	O
bug	O
rate	O
.	O

Has	B-SOFT SKILL
worked	I-SOFT SKILL
on	I-SOFT SKILL
various	I-SOFT SKILL
b2c	I-SOFT SKILL
(	O
business	O
to	O
development	O
model	O
)	O
development	O
Platforms	O
.	O

Proficient	O
in	O
object	B-HARD SKILL
oriented	I-HARD SKILL
programming	I-HARD SKILL
in	O
Objective	O
-	O
C	O
&	O
iOS	O
SDK	O
4.0	O
and	O
above	O
versions	O
.	O

Good	O
knowledge	O
onApple	B-SOFT SKILL
push	I-SOFT SKILL
notifications	O
.	O

Goodknowledgeon	O
Static	B-HARD SKILL
Libraries	I-HARD SKILL
and	O
Framework	O
development	O
.	O

Good	O
knowledge	O
on	O
design	O
patterns	O
like	O
MVC	B-HARD SKILL
,	O
Singleton	B-HARD SKILL
,	O
KVO	B-HARD SKILL
&	O
KVC	B-HARD SKILL
,	O
Observer	O
,	O
Target	O
-	O
Actionand	O
Facade	B-HARD SKILL
.	O

Good	B-SOFT SKILL
Knowledge	I-SOFT SKILL
on	I-SOFT SKILL
Developing	I-SOFT SKILL
App	I-SOFT SKILL
for	I-SOFT SKILL
Supporting	I-SOFT SKILL
Offline	I-SOFT SKILL
Mode	I-SOFT SKILL
functionality	I-SOFT SKILL
using	I-SOFT SKILL
Core	I-SOFT SKILL
Data	I-SOFT SKILL
.	O

Excellent	O
experience	O
in	O
integrating	O
services	O
like	O
Json	B-HARD SKILL
,	O
Xml	B-HARD SKILL
,	O
and	O
third	O
-	O
party	O
IOS	O
frameworks	O
.	O

Good	O
knowledge	O
on	O
App	O
Distribution(Ad	O
-	O
hoc	O
,	O
Drop	O
box	O
and	O
Appaloosa	O
-	O
Store	O
)	O
and	O
Deployment	O
/	O
Updates	O
to	O
App	O
Store	O
,	O
andApp	O
Store	O
Guide	O
lines	O
.	O

Have	O
Knowledge	O
of	O
file	O
sharing	O
sites	O
like	O
Github	B-HARD SKILL
,	O
Drop	B-HARD SKILL
box	I-HARD SKILL
.	O

iOS	B-SOFT SKILL
App	I-SOFT SKILL
Analytics	I-SOFT SKILL
:	I-SOFT SKILL
Worked	O
extensively	O
on	O
flurry	B-SOFT SKILL
analytics	I-SOFT SKILL
.	O

Experience	O
of	O
SDLC(Agile	B-HARD SKILL
,	O
RUP	O
,	O
Iterative	O
,	O
SCRUM	O
)	O
including	O
SRS	B-SOFT SKILL
,	O
Design	B-SOFT SKILL
&	O
Analysis	B-SOFT SKILL
,	O
Development	B-SOFT SKILL
,	O
Implementation	B-SOFT SKILL
,	O
Build	O
,	O
Deployment	B-SOFT SKILL
,	O
Version	B-SOFT SKILL
Controlling	I-SOFT SKILL
,	O
Testing	O
&	O
Post	O
implementation	O
and	O
UAT	B-SOFT SKILL
issues	O
support	O
,	O
migration	B-SOFT SKILL
and	O
conversion	O
of	O
existed	O
project	O
.	O

Worked	O
on	O
Manual	O
Memory	B-SOFT SKILL
Management	I-SOFT SKILL
,	O
ARC	B-SOFT SKILL
Memory	I-SOFT SKILL
Management	I-SOFT SKILL
,	O
Testing	B-SOFT SKILL
Memory	I-SOFT SKILL
Leak	O
using	O
instrument	O
Tool	O
.	O

Experienced	O
in	O
Mobile	B-HARD SKILL
Application	I-HARD SKILL
Development	I-HARD SKILL
,	O
Testing	O
and	O
Deployment	O
.	O

Problem	O
solving	O
oriented	O
,	O
able	O
to	O
co	O
-	O
ordinate	O
the	O
analysis	B-SOFT SKILL
and	O
production	O
of	O
a	O
development	O
team	O
with	O
good	O
interpersonal	B-SOFT SKILL
and	O
negotiation	B-SOFT SKILL
skills	I-SOFT SKILL
.	O

Experience	O
in	O
requirement	O
analysis	B-SOFT SKILL
,	O
Object	B-SOFT SKILL
-	I-SOFT SKILL
Oriented	I-SOFT SKILL
Analysis	I-SOFT SKILL
and	O
